Tourist Attraction,Name,Rating,Date and criteria,Title,Review
Chapora_Fort-Chapora_North,Monica,4.0 of 5 bubbles,Jan 2019 • Couples,Sunset and views are quite nice from here,"We went there to watch the sunset and were surprised to see a lot of young girls and boys. You have to climb a little to reach the fort and tgen hold on to a spot if you want to watch the sunset. Its nice and breezy and actually has fun vibe to it. You get the complete view of the city. Which is nice. There is not much light so I would not recommend staying there until late plus the road is quite muddy. Wear comfy shoes so its easy to walk up and climb down. There are guys seeling water, fresh juice, coconut water, maggi and other stuff. There is a cark parking too. "
Chapora_Fort-Chapora_North,Manoj Nayal,5.0 of 5 bubbles,Jan 2019 • Friends,One of my Favourite place in Goa,"Situated near to chapora village and Vagator beach, Very nice place to visit in the evening.Best sunset view can be seen from here in the evening.PS. - Don't come here in the afternoon it's too hot and you have climb few steps as well. Closes at 5 PM. "
Chapora_Fort-Chapora_North,NITISH RANJAN,5.0 of 5 bubbles,Dec 2018 • Friends,Some great views ,"Need to hike a little distance, but the little effort is more than worth it. You can enjoy some great views. If you wait for the sunset, it offers a great vantage point. It is open during day only, so check your timings when you plan to visit"
Chapora_Fort-Chapora_North,Sagar,4.0 of 5 bubbles,Jan 2019 • Couples,Ruinous beauty,"This dilapidated fort offers some of the best views of the setting sun! The overflowing weeds add a rustic charm to the place. The sights and sounds of Vagator and Chapora beaches on either side break the calm without being too disturbing, and you can easily spend an hour here. Only disappointment here was the unwanted disturbance from a gang playing loud boorish music, so do watch out for that."
Chapora_Fort-Chapora_North,deb1bedouin,4.0 of 5 bubbles,Dec 2018,One Portuguese fort in ruins,"This fort stands nature, dirt from local travelers... however it has an wonderful view of the Vagator beach from top otherwise, it's all ruins."
Chapora_Fort-Chapora_North,Komator,5.0 of 5 bubbles,Sep 2018 • Couples,Nice fort and amazing views,"The Fort itself isn't that great. But you can walk around as much as you want. You can walk to the cliffs and enjoy the views of the Arabian Sea. And if you feel like walking more through small trails, you can do it. There's a steep access, but once you're on the top, it's all almost flat. Just remember to bring water."
Chapora_Fort-Chapora_North,kirannaren,3.0 of 5 bubbles,Dec 2018 • Family,Nice Fort on the Hill top facing Arabian Sea,"Nice Fort on the Hill top facing Arabian Sea , need to go by foot up hill for 10-15 mts , once you reach the top the scenes are beautiful ..A fort wall is present apart from that nothing seems to be there inside ..Good place for photography"
Chapora_Fort-Chapora_North,Rohit M,4.0 of 5 bubbles,Dec 2018 • Family,Visit for breath taking sunset but u wud be disappointed the way fort is maintained,Cant believe but yes this is very poorly maintained .Like many travellers i wanted to check this place as DCH shooting happened here many years ago.But yes  its not a must watch but a good watch during evenings .Not recommended for olda age and very yourn kids as the track is not well maintained et all and very bumpy to reach but on top its gives a nice view of vagator beach and sunset ofcourse
Chapora_Fort-Chapora_North,Sujai D,3.0 of 5 bubbles,Nov 2018 • Family,Chapora fort,"View of the Arabian sea from the fort top is beautiful. One can enjoy the estuary of Chapora river from the fort. Vagator beach and Morgim beach(situated opposite side of the river) is clearly visible from here. There is no other symptoms of fort except a broken wall surrounding the hill top. No rooms, not a single tree or shade make the area tough for tourists in a sunny day of November also. However, local vendors are there to supply bottled mineral warer & snacks which is a matter of great relief."
Chapora_Fort-Chapora_North,sandy19842015,4.0 of 5 bubbles,Dec 2018 • Family,Nice place for sunset view...but overhyped,Please is nice for sunset view and also beautiful view of vegator beach...But the place is overhyped as DIL CHAHTA hai beach....
Chapora_Fort-Chapora_North,jaggy D,5.0 of 5 bubbles,Jan 2018 • Friends,A small Fort,"This fort is different from North Indian Forts, in terms of size and architecture. Although it has a small entrance, it is a spacious Portuguese fort with small walls (like fence). Chapora Fort also famous for ""DIl Chahta Hai"", so many people want to visit this place eagerly. Apart from this, this place has picturesque views of Morjim Beach, Vagator Beach and town. Especially the views of Morjim side, are recommended to visitors. Tourists can go to the beach side through a long trail to Small Vagator Beach and can enjoy the views of Small Vagator and Vagator."
Chapora_Fort-Chapora_North,Giriraj G,4.0 of 5 bubbles,Dec 2018 • Couples,Chapora fort,Good place Go early morning so sunlight can be avoided. Otherwise it's very hot in any season.Take lemon soda in return.From here go vagator beach it's nearar this.
Chapora_Fort-Chapora_North,BananaLu,4.0 of 5 bubbles,Feb 2018 • Family,Good view!,"We went there because of the movie Dil Chhata hai like everybody, but actually there is literally nothing in the fort area between the walls, it is like a huge empty circle. Nevertheless it is a nice walk and you can get nice viewpoints from there."
Chapora_Fort-Chapora_North,9Tushar,3.0 of 5 bubbles,Dec 2018 • Family,Overrated place ,"Other than the view, nothing great about the place. No amenities other than a parking facility. Good for youngsters to live the dil chahta hai moments. "
Chapora_Fort-Chapora_North,royjay2018,5.0 of 5 bubbles,Jan 2018,Wonderful evening views from Chapora Fort,"Chapora  Fort overlooks the Chapora river and hence its name. The fort is located in Bardez, Goa and is just rising above the Chapora river. It is easily approachable from Mapusa which is located at a short distance of around 10 kms. The best time to visit Chapora Fort is in the evening because the sunset sky looks spectacular from here. Moreover when the sky paints everything around especially the Chapora River and beaches of Chapora, in its sunset colour the sight is just out of this world."
Chapora_Fort-Chapora_North,Swaraj P,3.0 of 5 bubbles,Nov 2018 • Friends,Goa trip,Heard a lot about this place specially for sun set. So visited at the right place at right time. Best for sunset view.
Chapora_Fort-Chapora_North,Aravind Mohan,4.0 of 5 bubbles,Nov 2018 • Couples,Good for casual visit,"Thnx to Dil Chahtha Hai movie, this fort has found an interest among the general public. Otherwise, it's yet another Fort in ruins. This place provides an excellent view of the Arabian sea and creek nearby. Chapora Beach can be viewed from here. The climb to the fort is steep through a newly cut route in the hill. Too many hawkers from the foothills."
Chapora_Fort-Chapora_North,Elzu23,5.0 of 5 bubbles,Nov 2018 • Family,beautiful sunset view !!,"This is the Dil chahta hey fort !! but nothing much to see regarding the fort except the ruined walls... but the sunset view from this fort is awesome ... you can even trek to the vagator hill view & delta view points , relax there and see the sunset ... you will also get to see beautiful views of the nearby beaches from this top view point... ideal time is to visit by 5pm so that you can spend an hour see the sunset and come back."
Chapora_Fort-Chapora_North,Prashanth79,3.0 of 5 bubbles,Nov 2018 • Family,Spectacular views on top,Nice fort with amazing views but the route leading to the fort is not maintained and very filthy.Dont forget to try fresh lime soda here.
Chapora_Fort-Chapora_North,Hamid T,4.0 of 5 bubbles,Nov 2018 • Family,Not much to see expect Sunset ,"Chapora fort  disappointed us. Not much to see on fort only ruins r there.Skip this fort if  you  r with elder or kids.Fort is on the uphill. Road is very sleepery and in November end also very hot.Only sunset and view of vagator beach,  morjim beach is make happy.No entry fee. Some stalls of foods ,coldrinks r available at base of fort."
Chapora_Fort-Chapora_North,Souvik Saha,5.0 of 5 bubbles,Oct 2018 • Friends,One of the best place to enjoy sunset in Goa with friends.,"Chapora fort is a must go place whenever you are with a friend in Goa, The fort might be broken but the view it provides is not. Experiencing sunset here is what you can look for a perfect day with your close friends."
Chapora_Fort-Chapora_North,Subhranjan89,5.0 of 5 bubbles,Nov 2018 • Couples,Awesome place ,Beautiful place. This is place is very famous for the Dil chahta hai movie. But there is a breath taking view of Arabian Sea and Vagator beach. You will get lots of inputs to take photos. 
Chapora_Fort-Chapora_North,Lovers_paradise,5.0 of 5 bubbles,Jan 2018,"The ""Dil Chahta Hai"" Fort","Once neglected, the Chapora Fort got popularized by the movie Dil Chahta Hai and is now a prime attraction of Goa. It is the best place to capture perfect shots of the Vagator beach, the Morjim beach and the Arabian Sea. Chapora Fort is a great place to make your evenings memorable. A silent stroll and the picturesque sunset views are indeed very pleasing."
