Tourist Attraction,Name,Rating,Date and criteria,Title,Review
Church_of_St_Francis_of_Assissi-Old,JerryG6570,5.0 of 5 bubbles,Jul 2016 • Friends,A church to reflect upon,The courtyard is massive and well maintained which surrounds the church.We hired a guide to throw in a bit more information about this churchThe church is frequented by a lot of tourist from all parts of the world and obviously more Indians from various faiths. This church is located 10km east of Panaji. This church was established by the Franciscan friars of Portuguese origin during 1517AD.  The current structure of the church what we see today was completed in 1661AD. The interiors of this church is mainly of Baroque with Corinthian décor. The ceilings are very high and there is a lot of woodworks plus very intricate floral frescos inlaid. There is a cross of miracles in this church with a lot of legendary stories about it.One can also see steps leading to vaults where bodies of friars were kept. Of course it is closed now with a glass casing.It is worth to see the grandeur of its internal and external construction as well as the historical events that encompassed it.
Church_of_St_Francis_of_Assissi-Old,Vikas Singh,5.0 of 5 bubbles,Mar 2016 • Family,Part of world heritage listing it now houses ASI's museum,The exterior of the church is of Tuscan order while the main entrance is in Manuline style. The main altar is Baroque with Corinthian features. It was built in 1961. The convent now houses ASI’s museum.
Church_of_St_Francis_of_Assissi-Old,robin s,5.0 of 5 bubbles,Oct 2015 • Family,peaceful church of goa,this is a must go place in goa and its an heritage church and still its standing like new after so many centuries and here the body of st. francis xaviour is kept in a wooden box with glass in the top and in every 10 years this box containing body is taken down from the place its normally placed which is at some height and can't be seen by normal public so too see the body in every 10 years people from allover the world is visiting this holy place
Church_of_St_Francis_of_Assissi-Old,bsd3214,5.0 of 5 bubbles,Aug 2016 • Couples,Church of St. Francis of Assissi,Church of St. Francis of Assissi in Old Goa is a UNESCO world heritage site and part of the famous - churches and convents of Goa. It a must visit site during your visit to Goa. The architecture is beautiful and the church represents cultural and historical significance.
Church_of_St_Francis_of_Assissi-Old,bpd1983,5.0 of 5 bubbles,Aug 2016 • Couples,Church of St. Francis of  Assissi @ Goa,"Church of St. Francis of  Assissi is part of a UNESCO World Heritage Site in India - ""Churches and Convents of Goa"". It is located in the same campus as the Se Cathedral. It is a site of religious, cultural and historical significance. Highly recommended."
Church_of_St_Francis_of_Assissi-Old,SwtSanaya,5.0 of 5 bubbles,Aug 2016 • Couples,Nice place,Nice place to visit with your family. The history about this place is real amazing. A peaceful place.
Church_of_St_Francis_of_Assissi-Old,ReenaAnjaria,5.0 of 5 bubbles,Sep 2015 • Couples,This is the church of St.Francis Xavier not St Francis of Assisi.,Please correct this information.hey are two different saints from completely different eras and regions.
Church_of_St_Francis_of_Assissi-Old,Kumar G,4.0 of 5 bubbles,Jul 2016,Meet with History live,"We hired a guide as soon as we landed, he charged me 200 bucks, though after the guidance was over, I felt it was little expensive, I think 100 rs was okay. But anyway, he told the story of St. Francis in detail. The body does not have one hand, one portion of the hand is in ROME and another portion, which is the palm is in Portugal I think. The coffin will be opened again in 2024 for public viewing"
Church_of_St_Francis_of_Assissi-Old,Swati I,4.0 of 5 bubbles,Jul 2016 • Friends,Worth a visit,It is a beautiful church. Lot of guides can be found at the door of this church to share the history of the church at a very reasonable cost. There is also an art gallery on its first floor.
Church_of_St_Francis_of_Assissi-Old,CoolTravelFreak,3.0 of 5 bubbles,Jun 2016 • Family,church with a body,apart from being a religious place this church has a dead body which has not been buried ... worth a visit
Church_of_St_Francis_of_Assissi-Old,Rajat M,5.0 of 5 bubbles,Jul 2016 • Couples,Beautiful Church ,"It's a must see in ones visit to Goa.Please take Jerome, he is a guide their and very helpful and knowledgeable.We got to know the entire history of the church and St Francis. Although at some point if the crowd is less, it gives you a very spooky feeling, but we loved it.Must see. "
Church_of_St_Francis_of_Assissi-Old,Sudhakar J,5.0 of 5 bubbles,May 2016 • Family,Marvellous Architecture ,One of the best churches that needs to be visited in Goa. Marvellous Architecture and a must visit for the travellers. 
Church_of_St_Francis_of_Assissi-Old,Komal J,5.0 of 5 bubbles,May 2015 • Couples,Magnificent!,"A must visit if you come to goa! I love history, so I loved visiting the church and the museum as well. Great experience, dont miss it!"
Church_of_St_Francis_of_Assissi-Old,BTT01,4.0 of 5 bubbles,Mar 2016 • Family,A must visit during a trip to Goa,This Church has an element of worship. You feel the eternal quiet even amongst the hordes of tourists milling around and talking loudly. You must hire the official guide who will talk about the history. It is not time consuming- about 30 mins tour on the maximum side. But a must do.
Church_of_St_Francis_of_Assissi-Old,UMPath,5.0 of 5 bubbles,Apr 2016 • Couples,Stunning interior,The final sight of a group of 3 churches in a massive park with no pushy sales people. This really highlights the difference between the dead hand of Christianity with the more involved Hindu temples. This is a big church with impressive Frescos inside plus lots of paintings  on the walls. As the 3rd of the churches you see on one site it tends to be less important because when you’ve seen one church you’ve seen them all but internally it had the best decoration.
Church_of_St_Francis_of_Assissi-Old,pallavi2015,5.0 of 5 bubbles,Dec 2015 • Family,Breathtaking interiors!,The gorgeous interiors of the 1661 church is filled with carved woodwork and murals  depicting the life of St Francis. It gives a feeling of travelling back in time and visiting a place steeped in history.  The 16th century Portuguese tombstones and the stunning reredos are not to be missed.Just behind the Church the former convent houses a museum .. it has a small but great collection . What was most fascinating was the portrait gallery of the Portuguese Viceroys ! History lovers must not miss the place.
Church_of_St_Francis_of_Assissi-Old,kaushikjain,4.0 of 5 bubbles,Mar 2016 • Couples,Historic and Peaceful,"A place with a lot of history and absolute peace. Depending on when you visit, mainly during non-tourist season this place can be very peaceful. Make sure you spend some time inside the church so that you can absorb the peace in this place."
